,timestamp,value
6773,1429984800,-0.33214454574865226
6774,1430006400,-0.335833342125085
6775,1430028000,0.4030400109335138
6776,1430049600,-0.3724162899011567
6777,1430071200,-0.3654228935953083
6778,1430092800,-0.3700285368427989
6779,1430114400,-0.3728747331960565
6780,1430136000,0.4030400109335138
6781,1430157600,-0.3763500848184969
6782,1430179200,-0.3805927580801261
6783,1430200800,-0.35952820660910656
6784,1430222400,-0.34397781079185097
6785,1430244000,-0.39740065741234587
6786,1430265600,-0.3307754811735246
6787,1430287200,-0.34544978473187626
6788,1430308800,-0.34417278461279
6789,1430330400,-0.34739746168824936
6790,1430352000,0.4030400109335138
6791,1430373600,-0.3973161020274478
6792,1430395200,-0.3484116922554652
6793,1430416800,0.9999999999999998
6794,1430438400,-0.3456973062440174
6795,1430460000,0.9999999999999998
6796,1430481600,-0.3513619943448807
6797,1430503200,-0.398079774579412
6798,1430524800,0.9999999999999998
6799,1430546400,-0.35241888936233323
6800,1430568000,-0.3654228935953083
6801,1430589600,-0.3745299986744759
6802,1430611200,-0.4005823309879912
6803,1430632800,-0.3741301440748104
6804,1430654400,-0.3713765071876813
6805,1430676000,-0.3642148684768842
6806,1430697600,-0.3961400224439149
6807,1430719200,0.4030400109335138
6808,1430740800,-0.3707965039926404
6809,1430762400,-0.3667077691831926
6810,1430784000,-0.3720901555592981
6811,1430805600,-0.3851790762791363
6812,1430827200,-0.3718300374753889
6813,1430848800,0.4030400109335138
6814,1430870400,-0.3702199577908147
6815,1430892000,-0.3654836926885505
6816,1430913600,-0.3634376655293817
6817,1430935200,-0.3758072206554841
6818,1430956800,0.4030400109335138
6819,1430978400,-0.3763500848184969
6820,1431000000,-0.3872132217674211
6821,1431021600,-0.3744632413535627
6822,1431043200,-0.3630217438326011
6823,1431064800,-0.3485647482275305
6824,1431086400,-0.35005691040678905
6825,1431108000,-0.3569884393985612
6826,1431129600,-0.3687619871063468
6827,1431151200,-0.376146153567636
6828,1431172800,0.9999999999999998
6829,1431194400,0.4030400109335138
6830,1431216000,-0.3978245465839434
6831,1431237600,0.9999999999999998
6832,1431259200,-0.3349422132602005
6833,1431280800,0.9999999999999998
6834,1431302400,-0.351151994036266
6835,1431324000,-0.3945664468794641
6836,1431345600,-0.3434920886858395
6837,1431367200,-0.363676140483236
6838,1431388800,-0.3676361002445714
6839,1431410400,-0.3792512068479157
6840,1431432000,-0.32629291759808066
6841,1431453600,-0.3557156400591761
6842,1431475200,-0.3701561087098406
6843,1431496800,-0.3798138044594892
6844,1431518400,-0.337731868896604
6845,1431540000,-0.37785886392940427
6846,1431561600,0.4030400109335138
6847,1431583200,-0.23162914110668564
6848,1431604800,-0.3506289792224229
6849,1431626400,-0.395308634823534
6850,1431648000,-0.2599766689816203
6851,1431669600,0.4030400109335138
6852,1431691200,-0.2912856134615285
6853,1431712800,-0.3561012439178413
6854,1431734400,-0.3638553833155558
6855,1431756000,-0.3899153906069681
6856,1431777600,-0.3346764676145875
6857,1431799200,-0.363676140483236
6858,1431820800,-0.3549490133698623
6859,1431842400,0.9999999999999998
6860,1431864000,-0.3042628249718111
6861,1431885600,-0.2989835456411021
6862,1431907200,0.9999999999999998
6863,1431928800,-0.3709250933823498
6864,1431950400,0.4030400109335138
6865,1431972000,-0.3883620637055625
6866,1431993600,-0.3704757763972084
6867,1432015200,-0.3918927970397825
6868,1432036800,-0.3602168931431442
6869,1432058400,0.4030400109335138
6870,1432080000,-0.3467939888445695
6871,1432101600,-0.3659714660721374
6872,1432123200,-0.3653621326924539
6873,1432144800,-0.3617260837971099
6874,1432166400,-0.3979095477793635
6875,1432188000,-0.3406043711345672
6876,1432209600,-0.34329848070694297
6877,1432231200,-0.34224050854409604
6878,1432252800,-0.3564329893844618
6879,1432274400,-0.3659103597187701
6880,1432296000,-0.3603321524408605
6881,1432317600,-0.3607945679215901
6882,1432339200,-0.12313877480898115
6883,1432360800,0.4030400109335138
6884,1432382400,-0.357323246842693
6885,1432404000,-0.39756999024187056
6886,1432425600,-0.35593579686354504
6887,1432447200,0.9999999999999998
6888,1432468800,-0.3191040761128225
6889,1432490400,-0.3962235555701457
6890,1432512000,0.9999999999999998
6891,1432533600,-0.3727435275412658
6892,1432555200,0.9999999999999998
6893,1432576800,0.4030400109335138
6894,1432598400,-0.3998854789573267
6895,1432620000,-0.3660937947057832
6896,1432641600,-0.3643951132883481
6897,1432663200,-0.3557156400591761
6898,1432684800,0.4030400109335138
6899,1432706400,-0.3996254482787931
6900,1432728000,-0.3697738967374369
6901,1432749600,-0.36844792399226334
6902,1432771200,-0.3635568295163201
6903,1432792800,-0.3691402138019675
6904,1432814400,-0.3936669941640316
6905,1432836000,0.4030400109335138
6906,1432857600,-0.3707965039926404
6907,1432879200,-0.3854029915507968
6908,1432900800,-0.3688878984214419
6909,1432922400,-0.3741966718313281
6910,1432944000,-0.3629624721676561
6911,1432965600,0.4030400109335138
6912,1432987200,-0.3707322733434253
6913,1433008800,-0.3845104237030974
6914,1433030400,-0.3574910861343623
6915,1433052000,-0.3698374939482512
6916,1433073600,-0.3706680853157456
6917,1433095200,0.4030400109335138
6918,1433116800,-0.3715058704355325
6919,1433138400,-0.36314039622915706
6920,1433160000,-0.3752001181135156
6921,1433181600,0.9999999999999998
6922,1433203200,0.4030400109335138
6923,1433224800,0.9999999999999998
6924,1433246400,-0.3700285368427989
6925,1433268000,-0.3711827861199368
6926,1433289600,0.9999999999999998
6927,1433311200,-0.27187703290356113
6928,1433332800,0.4030400109335138
6929,1433354400,-0.3706680853157456
6930,1433376000,-0.3486669202509338
6931,1433397600,-0.3454992383905013
6932,1433419200,-0.3460946628147463
6933,1433440800,-0.3934231334781615
6934,1433462400,-0.3518361685991103
6935,1433484000,-0.32892410687714113
6936,1433505600,-0.3607366449532941
6937,1433527200,-0.3692666187257556
6938,1433548800,-0.39261467616735946
6939,1433570400,-0.3728747331960565
6940,1433592000,0.4030400109335138
6941,1433613600,-0.3166503437127568
6942,1433635200,-0.3681974056154924
6943,1433656800,-0.3630810518382381
6944,1433678400,-0.3640948915881221
6945,1433700000,-0.3610847041743897
6946,1433721600,-0.35952820660910656
6947,1433743200,-0.3530586140692657
6948,1433764800,-0.29825234452162075
6949,1433786400,-0.3941565676468564
6950,1433808000,0.5909862999181396
6951,1433829600,-0.35057683293859165
6952,1433851200,0.18198740425709947
6953,1433872800,-0.394238404668797
6954,1433894400,-0.34943666983669
6955,1433916000,0.9999999999999998
6956,1433937600,-0.339575304470058
6957,1433959200,0.9999999999999998
6958,1433980800,0.4030400109335138
6959,1434002400,-0.3841409375618645
6960,1434024000,-0.336462053232649
6961,1434045600,-0.3089613724504037
6962,1434067200,-0.363735851197579
6963,1434088800,0.4030400109335138
6964,1434110400,-0.3467939888445695
6965,1434132000,-0.3407926560682992
6966,1434153600,-0.17486324162956626
6967,1434175200,-0.25779466621894503
6968,1434196800,-0.3518361685991103
6969,1434218400,-0.3214672133204957
6970,1434240000,-0.31483203163636264
6971,1434261600,-0.39919361115907104
6972,1434283200,-0.3451043152426541
6973,1434304800,-0.3696468276168143
6974,1434326400,-0.36813487726543936
6975,1434348000,-0.3561012439178413
6976,1434369600,-0.3964745886370653
6977,1434391200,0.4030400109335138
6978,1434412800,-0.3316288731591348
6979,1434434400,-0.3432501391996081
6980,1434456000,-0.3512044513879657
6981,1434477600,0.9999999999999998
6982,1434499200,-0.3144006759420048
6983,1434520800,0.9999999999999998
6984,1434542400,-0.3970628784426191
6985,1434564000,-0.3421926927476881
6986,1434585600,0.9999999999999998
6987,1434607200,-0.3319723492560691
6988,1434628800,-0.33782321106974056
6989,1434650400,-0.3532727992753217
6990,1434672000,-0.3947308861101633
6991,1434693600,-0.3468943065659422
6992,1434715200,-0.3574910861343623
6993,1434736800,0.4030400109335138
6994,1434758400,-0.3451535925509861
6995,1434780000,-0.3970628784426191
6996,1434801600,-0.3464936583963345
6997,1434823200,-0.3371856197979344
6998,1434844800,-0.3342351741751226
6999,1434866400,-0.3389260983139799
7000,1434888000,-0.3961400224439149
7001,1434909600,-0.3445639152105464
7002,1434931200,-0.3489740854336152
7003,1434952800,-0.2893285539930441
7004,1434974400,-0.3910969772144304
7005,1434996000,0.4030400109335138
7006,1435017600,-0.3887480632367773
7007,1435039200,-0.3581090004863181
7008,1435060800,-0.3872132217674211
7009,1435082400,-0.3488203809190229
7010,1435104000,-0.3613757132812503
7011,1435125600,0.4030400109335138
7012,1435147200,-0.3737319355364748
7013,1435168800,-0.3763500848184969
7014,1435190400,-0.3858523830868925
7015,1435212000,0.9999999999999998
7016,1435233600,-0.3695833555973691
7017,1435255200,0.9999999999999998
7018,1435276800,-0.3712473167121659
7019,1435298400,0.9999999999999998
7020,1435320000,-0.3320584091853791
7021,1435341600,-0.3665231673062428
7022,1435363200,0.9999999999999998
7023,1435384800,0.4030400109335138
7024,1435406400,-0.35031652235586863
7025,1435428000,-0.3963071608944202
7026,1435449600,-0.3434920886858395
7027,1435471200,-0.3481571359133924
7028,1435492800,0.4030400109335138
7029,1435514400,-0.3983356777820042
7030,1435536000,-0.35036852846151056
7031,1435557600,-0.3669544543131607
7032,1435579200,-0.3687619871063468
7033,1435600800,-0.367016224017791
7034,1435622400,0.4030400109335138
7035,1435644000,-0.34368608494873404
7036,1435665600,-0.3948132106718676
7037,1435687200,-0.3268624057687461
7038,1435708800,-0.3450058358712935
7039,1435730400,-0.3032347836338176
7040,1435752000,-0.34887158862491097
7041,1435773600,-0.3969786176758245
7042,1435795200,-0.35036852846151056
7043,1435816800,-0.36131744137938937
7044,1435838400,0.4030400109335138
7045,1435860000,-0.3781357338262292
7046,1435881600,-0.3795320966399587
7047,1435903200,0.9999999999999998
7048,1435924800,-0.3986779385695536
7049,1435946400,-0.3820974983767753
7050,1435968000,0.9999999999999998
7051,1435989600,-0.3963071608944202
7052,1436011200,-0.3561564558794794
7053,1436032800,-0.3618431565547151
7054,1436054400,-0.3723509750072749
7055,1436076000,-0.3233372292705465
7056,1436097600,-0.36920339561620863
7057,1436119200,0.4030400109335138
7058,1436140800,-0.3711827861199368
7059,1436162400,-0.3263740680677427
7060,1436184000,-0.3933419830084994
7061,1436205600,-0.3232585858888457
7062,1436227200,0.4030400109335138
7063,1436248800,-0.33018255507963845
7064,1436270400,-0.394238404668797
7065,1436292000,-0.07874824282584192
7066,1436313600,-0.34574688664190645
7067,1436335200,0.4030400109335138
7068,1436356800,-0.3474984075405243
7069,1436378400,-0.3987636933217693
7070,1436400000,-0.17324933384092867
7071,1436421600,0.4030400109335138
7072,1436443200,-0.3540802443156248
7073,1436464800,-0.3960565613911413
7074,1436486400,-0.3307754811735246
7075,1436508000,-0.3463438421234897
7076,1436529600,0.9999999999999998
7077,1436551200,-0.3638553833155558
7078,1436572800,0.9999999999999998
7079,1436594400,-0.335833342125085
7080,1436616000,-0.23631362747068296
7081,1436637600,0.4030400109335138
7082,1436659200,-0.36939318904694
7083,1436680800,-0.3215444131283953
7084,1436702400,-0.3448091773961084
7085,1436724000,-0.3607366449532941
7086,1436745600,-0.3529516990496344
7087,1436767200,-0.3480047230339134
7088,1436788800,-0.35078558695360385
7089,1436810400,-0.3579963584308949
7090,1436832000,-0.3657882626950948
7091,1436853600,-0.3610266072632355
7092,1436875200,-0.3290074959807225
7093,1436896800,-0.3868332866593265
7094,1436918400,-0.3499532604058042
7095,1436940000,-0.3507333561995465
7096,1436961600,-0.35682146924059555
7097,1436983200,-0.3589580230886653
7098,1437004800,0.4030400109335138
7099,1437026400,-0.3964745886370653
7100,1437048000,-0.3579400865537037
7101,1437069600,-0.3868332866593265
7102,1437091200,-0.3472462401553711
7103,1437112800,0.4030400109335138
7104,1437134400,-0.3711827861199368
7105,1437156000,-0.3743965300721849
7106,1437177600,-0.357323246842693
7107,1437199200,-0.3663389170521287
7108,1437220800,-0.3528982858212404
7109,1437242400,-0.3854029915507968
7110,1437264000,0.9999999999999998
7111,1437285600,-0.35952820660910656
7112,1437307200,0.9999999999999998
7113,1437328800,-0.3614340203078281
7114,1437350400,-0.3834793983668505
7115,1437372000,0.9999999999999998
7116,1437393600,0.4030400109335138
7117,1437415200,-0.376146153567636
7118,1437436800,-0.3798138044594892
7119,1437458400,-0.3979095477793635
7120,1437480000,-0.3726779913909515
7121,1437501600,-0.3822420353542295
7122,1437523200,0.4030400109335138
7123,1437544800,-0.3820253107956908
7124,1437566400,-0.3779971998187859
7125,1437588000,-0.3724162899011567
7126,1437609600,0.4030400109335138
7127,1437631200,-0.35252521677525284
7128,1437652800,-0.35263166119222666
7129,1437674400,-0.3607945679215901
7130,1437696000,-0.3626076028457845
7131,1437717600,-0.3536487683655869
7132,1437739200,-0.3590148904354906
7133,1437760800,-0.3968103160167276
7134,1437782400,-0.3531656473904643
7135,1437804000,-0.3485647482275305
7136,1437825600,-0.3512569372026901
7137,1437847200,-0.3486669202509338
7138,1437868800,-0.3380977562516676
7139,1437890400,0.9999999999999998
7140,1437912000,-0.3451043152426541
7141,1437933600,0.9999999999999998
7142,1437955200,-0.3580526630623821
7143,1437976800,-0.3760104378608224
7144,1437998400,0.9999999999999998
7145,1438020000,-0.3730718759697915
7146,1438041600,0.4030400109335138
7147,1438063200,-0.3765544469103483
7148,1438084800,-0.3484626840089726
7149,1438106400,-0.32735322130378464
7150,1438128000,0.4030400109335138
7151,1438149600,-0.3359229082001545
7152,1438171200,-0.3925342008264749
7153,1438192800,-0.3634972291729903
7154,1438214400,-0.3290074959807225
7155,1438236000,0.4030400109335138
7156,1438257600,-0.3570441602262333
7157,1438279200,-0.3970628784426191
7158,1438300800,-0.09820403317530724
7159,1438322400,-0.3963908385416486
7160,1438344000,0.011355796542841246
7161,1438365600,-0.3965584113062308
7162,1438387200,-0.03066503266667608
7163,1438408800,-0.3987636933217693
7164,1438430400,-0.21721132069050605
7165,1438452000,-0.36825997441079417
7166,1438473600,-0.35178336764028595
7167,1438495200,0.9999999999999998
7168,1438516800,-0.3670780331918835
7169,1438538400,0.9999999999999998
7170,1438560000,-0.39173310842875103
7171,1438581600,-0.3417158302874206
7172,1438603200,0.9999999999999998
7173,1438624800,0.4030400109335138
7174,1438646400,-0.3324898610789173
7175,1438668000,-0.29236483530158863
7176,1438689600,-0.39756999024187056
7177,1438711200,-0.33405921895759483
7178,1438732800,-0.3564329893844618
7179,1438754400,-0.3932609005610328
7180,1438776000,-0.3527915477644361
7181,1438797600,-0.3441240043020417
7182,1438819200,-0.30310704329942184
7183,1438840800,0.4030400109335138
7184,1438862400,-0.35370259772377266
7185,1438884000,-0.3550035713826811
7186,1438905600,-0.3348535502345944
7187,1438927200,-0.35516743029396536
7188,1438948800,-0.3672017701504433
7189,1438970400,0.4030400109335138
7190,1438992000,-0.36278487477230215
7191,1439013600,-0.3960565613911413
7192,1439035200,-0.3621952273861953
7193,1439056800,-0.3617260837971099
7194,1439078400,-0.3604475492385173
7195,1439100000,-0.3185034914645919
7196,1439121600,-0.3678851672741335
7197,1439143200,-0.3842885627017936
7198,1439164800,-0.3344114500401487
7199,1439186400,-0.3658492919426484
7200,1439208000,0.9999999999999998
7201,1439229600,-0.3852536571264422
7202,1439251200,-0.3632591943456105
7203,1439272800,0.9999999999999998
7204,1439294400,-0.3861531415232411
7205,1439316000,0.9999999999999998
7206,1439337600,-0.3853282955207038
7207,1439359200,0.4030400109335138
7208,1439380800,-0.3657882626950948
7209,1439402400,-0.36015931495444176
7210,1439424000,-0.3745968020985149
7211,1439445600,-0.3546223099211192
7212,1439467200,0.4030400109335138
7213,1439488800,-0.35969991911721033
7214,1439510400,-0.3686362394719156
7215,1439532000,-0.3964745886370653
7216,1439553600,-0.3545136535163622
7217,1439575200,-0.34599517054147144
7218,1439596800,-0.3447600751848185
7219,1439618400,-0.3509424486433792
7220,1439640000,-0.3860778642010267
7221,1439661600,-0.36939318904694
7222,1439683200,-0.3710538539393504
7223,1439704800,-0.38037969333723454
7224,1439726400,-0.3550035713826811
7225,1439748000,-0.3791811116606718
7226,1439769600,-0.3634376655293817
7227,1439791200,-0.3693298831846255
7228,1439812800,0.4030400109335138
7229,1439834400,-0.3935043520842457
7230,1439856000,-0.36131744137938937
7231,1439877600,-0.3642749127706584
7232,1439899200,-0.3685106550931414
7233,1439920800,0.9999999999999998
7234,1439942400,-0.3623717445048201
7235,1439964000,-0.3968944302430395
7236,1439985600,0.9999999999999998
7237,1440007200,-0.29928985164171
7238,1440028800,0.9999999999999998
